3/7/2004,36:45.2,25517,1,23.2322,39.4162,46.92,2.63964
3/7/2004,37:16.4,25518,1,23.242,39.4162,46.92,2.65143
3/7/2004,38:43.2,25521,1,23.2224,39.4162,46.92,2.63964
3/7/2004,39:13.3,25522,1,23.2224,39.3823,46.92,2.62796
3/7/2004,39:41.0,25523,1,23.2224,39.3483,46.92,2.62796
3/7/2004,40:14.2,25524,1,23.2224,39.0763,46.92,2.63964
3/7/2004,40:34.3,25525,1,23.2224,39.3483,46.92,2.62796
3/7/2004,41:41.8,25527,1,23.2224,39.2123,46.92,2.63964
3/7/2004,42:33.0,25529,1,23.242,39.2123,46.92,2.63964
3/7/2004,43:04.1,25530,1,23.2224,39.2803,46.92,2.62796
3/7/2004,43:40.3,25531,1,23.2224,39.3483,46.92,2.62796
3/7/2004,44:40.1,25533,1,23.2028,39.4162,46.92,2.63964
3/7/2004,45:05.1,25534,1,23.193,39.4842,46.92,2.63964
3/7/2004,46:13.5,25536,1,23.1734,39.4842,46.92,2.63964
3/7/2004,47:02.9,25538,1,23.1832,39.1443,46.92,2.62796
3/7/2004,47:33.5,25539,1,23.1832,39.0082,46.92,2.63964
3/7/2004,48:04.4,25540,1,23.1832,39.1443,46.92,2.63964
3/7/2004,48:38.5,25541,1,23.1832,39.0763,46.92,2.63964
3/7/2004,49:05.7,25542,1,23.1832,38.9742,46.92,2.62796
3/7/2004,49:34.3,25543,1,23.193,39.0082,46.92,2.63964
3/7/2004,50:10.1,25544,1,23.1832,39.1103,46.92,2.62796
3/7/2004,51:08.0,25546,1,23.1636,39.3823,46.92,2.62796
3/7/2004,51:36.8,25547,1,23.1636,39.4842,46.92,2.62796
3/7/2004,52:43.1,25549,1,23.1538,39.5521,46.92,2.63964
3/7/2004,53:15.0,25550,1,23.144,39.3823,46.92,2.63964
3/7/2004,54:09.0,25552,1,23.1538,39.2803,46.92,2.62796
3/7/2004,54:38.5,25553,1,23.144,39.2123,46.92,2.63964
3/7/2004,55:06.5,25554,1,23.1636,39.2803,46.92,2.62796
3/7/2004,55:42.1,25555,1,23.144,39.4162,46.92,2.62796
3/7/2004,56:09.4,25556,1,23.1538,39.3483,46.92,2.63964
3/7/2004,56:39.5,25557,1,23.1538,39.4162,46.92,2.62796
3/7/2004,57:04.5,25558,1,23.144,39.4162,46.92,2.62796
3/7/2004,57:42.2,25559,1,23.144,39.5521,46.92,2.62796
3/7/2004,58:36.2,25561,1,23.1342,39.5521,46.92,2.62796
3/7/2004,59:06.4,25562,1,23.1244,39.4842,46.92,2.62796
3/7/2004,59:44.4,25563,1,23.1244,39.5181,46.92,2.63964
3/7/2004,00:16.3,25564,1,23.144,39.4162,46.92,2.62796
3/7/2004,00:41.2,25565,1,23.1244,39.4162,46.92,2.62796
3/7/2004,01:10.3,25566,1,23.144,39.3483,46.92,2.62796
3/7/2004,01:35.7,25567,1,23.1342,39.1443,46.92,2.63964
3/7/2004,02:13.1,25568,1,23.1244,39.0763,46.92,2.62796
3/7/2004,02:36.2,25569,1,23.1342,39.2123,46.92,2.62796
3/7/2004,03:16.2,25570,1,23.1342,39.2123,46.92,2.62796
3/7/2004,03:33.8,25571,1,23.144,39.3823,46.92,2.62796
3/7/2004,04:10.3,25572,1,23.144,39.4842,46.92,2.62796
3/7/2004,04:45.6,25573,1,23.1146,39.4842,46.92,2.62796
3/7/2004,05:07.4,25574,1,23.1146,39.4842,46.92,2.62796
3/7/2004,05:35.9,25575,1,23.095,39.4502,46.92,2.63964
3/7/2004,06:41.6,25577,1,23.0852,39.4162,46.92,2.62796
3/7/2004,07:15.7,25578,1,23.0852,39.3483,46.92,2.62796
3/7/2004,08:10.0,25580,1,23.0852,38.9742,46.92,2.62796
3/7/2004,08:42.6,25581,1,23.095,39.0082,46.92,2.62796
3/7/2004,09:03.8,25582,1,23.1048,39.0082,46.92,2.62796
3/7/2004,10:06.4,25584,1,23.1048,39.0763,46.92,2.62796
3/7/2004,10:37.4,25585,1,23.1048,39.3143,46.92,2.62796
3/7/2004,11:42.9,25587,1,23.1048,39.4502,46.92,2.62796
3/7/2004,12:16.8,25588,1,23.0852,39.4842,46.92,2.62796
3/7/2004,12:39.2,25589,1,23.0754,39.4162,46.92,2.63964
3/7/2004,13:09.0,25590,1,23.0754,39.3823,46.92,2.62796
3/7/2004,13:44.6,25591,1,23.0754,39.3483,46.92,2.62796
3/7/2004,14:03.0,25592,1,23.0754,39.2803,46.92,2.62796
3/7/2004,14:43.6,25593,1,23.0754,39.0763,46.92,2.62796
3/7/2004,15:08.3,25594,1,23.0754,39.2803,46.92,2.62796
3/7/2004,15:34.3,25595,1,23.0852,39.0763,46.92,2.62796
3/7/2004,16:13.8,25596,1,23.0852,39.1443,46.92,2.62796
3/7/2004,16:33.8,25597,1,23.0852,39.2803,46.92,2.62796
3/7/2004,17:10.9,25598,1,23.0852,39.3483,46.92,2.62796
3/7/2004,17:42.4,25599,1,23.0852,39.4842,46.92,2.62796
3/7/2004,18:34.8,25601,1,23.0754,39.5181,46.92,2.63964
3/7/2004,19:37.7,25603,1,23.0656,39.5521,46.92,2.62796
3/7/2004,20:08.8,25604,1,23.0558,39.5521,46.92,2.62796
3/7/2004,20:38.8,25605,1,23.0558,39.4162,46.92,2.62796
3/7/2004,21:07.6,25606,1,23.0558,39.3823,46.92,2.62796
3/7/2004,21:39.4,25607,1,23.0558,39.3483,46.92,2.62796
3/7/2004,22:16.0,25608,1,23.0558,39.1443,46.92,2.62796
3/7/2004,22:47.2,25609,1,23.0558,39.3823,46.92,2.62796
3/7/2004,23:10.6,25610,1,23.0656,39.3483,46.92,2.62796
3/7/2004,23:35.9,25611,1,23.0656,39.3483,46.92,2.63964
3/7/2004,24:13.6,25612,1,23.0656,39.4162,46.92,2.62796
3/7/2004,24:34.9,25613,1,23.0558,39.5521,46.92,2.62796
3/7/2004,25:03.7,25614,1,23.046,39.5521,46.92,2.62796
3/7/2004,25:42.8,25615,1,23.046,39.5521,46.92,2.62796
3/7/2004,26:42.2,25617,1,23.0264,39.5521,46.92,2.62796
3/7/2004,27:07.6,25618,1,23.0264,39.5521,46.92,2.63964
3/7/2004,27:32.9,25619,1,23.0264,39.4162,46.92,2.62796
3/7/2004,28:09.2,25620,1,23.0166,39.3823,46.92,2.62796
3/7/2004,28:34.9,25621,1,23.0166,39.2803,46.92,2.62796
3/7/2004,29:14.4,25622,1,23.0166,39.2123,46.92,2.62796
3/7/2004,30:02.8,25624,1,23.0068,39.2123,46.92,2.62796
3/7/2004,30:33.8,25625,1,23.0166,39.4502,46.92,2.62796
3/7/2004,31:07.1,25626,1,23.0166,39.4162,46.92,2.62796
3/7/2004,31:39.1,25627,1,23.0166,39.5521,46.92,2.62796
3/7/2004,32:03.0,25628,1,23.0068,39.5521,46.92,2.62796
3/7/2004,32:45.1,25629,1,22.997,39.5521,46.92,2.62796
3/7/2004,33:14.1,25630,1,22.9872,39.5521,46.92,2.63964
3/7/2004,33:43.8,25631,1,22.9872,39.4502,46.92,2.62796
3/7/2004,35:07.5,25634,1,22.9872,39.3483,46.92,2.62796
3/7/2004,35:39.0,25635,1,22.997,39.2123,46.92,2.62796
3/7/2004,36:33.2,25637,1,23.0068,39.4162,46.92,2.62796
3/7/2004,37:09.4,25638,1,23.0068,39.4162,46.92,2.62796
3/7/2004,38:12.3,25640,1,22.997,39.4842,46.92,2.62796
3/7/2004,38:39.5,25641,1,22.997,39.5521,46.92,2.63964
3/7/2004,39:42.2,25643,1,22.9872,39.5521,46.92,2.62796
3/7/2004,40:14.7,25644,1,22.9774,39.5521,46.92,2.62796
3/7/2004,40:32.8,25645,1,22.9774,39.5521,46.92,2.62796
3/7/2004,41:03.5,25646,1,22.9676,39.4842,46.92,2.62796
3/7/2004,41:34.4,25647,1,22.9676,39.4162,46.92,2.62796
3/7/2004,42:04.9,25648,1,22.9676,39.3823,46.92,2.62796
3/7/2004,43:46.2,25651,1,22.9872,39.2463,46.92,2.62796
3/7/2004,44:08.1,25652,1,22.9872,39.2123,46.92,2.62796
3/7/2004,44:36.1,25653,1,22.9872,39.4162,46.92,2.62796
3/7/2004,45:48.2,25655,1,22.9774,39.5181,46.92,2.62796
3/7/2004,46:04.3,25656,1,22.948,39.5521,46.92,2.62796
3/7/2004,46:39.4,25657,1,22.948,39.5181,46.92,2.62796
3/7/2004,47:14.2,25658,1,22.948,39.4162,46.92,2.62796
3/7/2004,48:08.3,25660,1,22.9382,39.3143,46.92,2.63964
3/7/2004,48:39.4,25661,1,22.9382,39.2123,46.92,2.62796
3/7/2004,49:05.7,25662,1,22.948,39.0763,46.92,2.62796
3/7/2004,49:35.1,25663,1,22.9382,38.9742,46.92,2.62796
3/7/2004,50:06.3,25664,1,22.9578,39.0082,46.92,2.62796
3/7/2004,50:40.7,25665,1,22.9676,39.0082,46.92,2.63964
3/7/2004,51:07.3,25666,1,22.9578,39.0082,46.92,2.62796
3/7/2004,52:44.8,25669,1,22.9676,39.3483,46.92,2.63964
3/7/2004,53:07.4,25670,1,22.948,39.3483,46.92,2.63964
3/7/2004,55:14.9,25674,1,22.9284,39.3143,46.92,2.62796
3/7/2004,55:40.2,25675,1,22.948,39.4162,46.92,2.62796
3/7/2004,57:03.3,25678,1,22.948,39.0422,46.92,2.62796
3/7/2004,57:33.7,25679,1,22.948,39.3483,46.92,2.63964
3/7/2004,58:06.0,25680,1,22.9578,39.3823,46.92,2.63964
3/7/2004,58:38.9,25681,1,22.9578,39.3823,46.92,2.62796
3/7/2004,59:38.4,25683,1,22.948,39.4842,46.92,2.62796
3/7/2004,00:15.6,25684,1,22.9284,39.4842,46.92,2.62796
3/7/2004,00:33.2,25685,1,22.9382,39.4842,46.92,2.62796
3/7/2004,01:10.4,25686,1,22.9284,39.5181,46.92,2.62796
3/7/2004,01:33.9,25687,1,22.9284,39.4842,46.92,2.63964
3/7/2004,02:10.1,25688,1,22.9186,39.4842,46.92,2.62796
3/7/2004,02:39.7,25689,1,22.9088,39.3823,46.92,2.62796
3/7/2004,03:09.6,25690,1,22.9088,39.0763,46.92,2.62796
3/7/2004,03:37.5,25691,1,22.9088,39.3483,46.92,2.62796
3/7/2004,04:17.1,25692,1,22.9088,39.2123,46.92,2.62796
3/7/2004,04:38.9,25693,1,22.9088,39.3483,46.92,2.62796
3/7/2004,05:10.2,25694,1,22.9088,39.3143,46.92,2.62796
3/7/2004,05:40.7,25695,1,22.899,39.4502,46.92,2.62796
3/7/2004,06:15.3,25696,1,22.8892,39.4162,46.92,2.62796
3/7/2004,06:39.4,25697,1,22.8892,39.5181,46.92,2.62796
3/7/2004,07:35.3,25699,1,22.8696,39.4842,46.92,2.62796
3/7/2004,08:43.1,25701,1,22.8598,39.2123,46.92,2.62796
3/7/2004,09:38.3,25703,1,22.8794,39.0763,46.92,2.62796
3/7/2004,10:06.0,25704,1,22.8696,38.9401,46.92,2.62796
3/7/2004,11:06.9,25706,1,22.899,38.9401,46.92,2.62796
3/7/2004,11:34.9,25707,1,22.899,38.9401,46.92,2.62796
3/7/2004,12:11.7,25708,1,22.8794,39.0082,46.92,2.62796
3/7/2004,13:04.5,25710,1,22.8794,39.3143,46.92,2.62796
3/7/2004,13:38.8,25711,1,22.8794,39.3143,46.92,2.62796
3/7/2004,14:38.3,25713,1,22.8598,39.3483,46.92,2.62796
3/7/2004,15:08.1,25714,1,22.8696,39.2463,46.92,2.62796
3/7/2004,15:43.0,25715,1,22.8696,39.1783,46.92,2.62796
3/7/2004,16:07.6,25716,1,22.8598,39.2123,46.92,2.62796
3/7/2004,17:08.2,25718,1,22.8696,39.1103,46.92,2.62796
3/7/2004,17:37.7,25719,1,22.8598,39.0763,46.92,2.62796
3/7/2004,18:09.6,25720,1,22.8598,39.4162,46.92,2.62796
3/7/2004,18:34.0,25721,1,22.8696,39.3483,46.92,2.62796
3/7/2004,19:09.7,25722,1,22.8598,39.4162,46.92,2.62796
3/7/2004,19:37.4,25723,1,22.8696,39.4162,46.92,2.62796
3/7/2004,20:09.9,25724,1,22.85,39.4162,46.92,2.62796
3/7/2004,21:05.4,25726,1,22.85,39.4162,46.92,2.62796
3/7/2004,21:34.6,25727,1,22.8402,39.3823,46.92,2.62796
3/7/2004,22:04.8,25728,1,22.8304,39.2463,46.92,2.62796
3/7/2004,22:45.3,25729,1,22.85,39.2803,46.92,2.62796
3/7/2004,24:11.8,25732,1,22.85,38.9742,46.92,2.62796
3/7/2004,24:41.2,25733,1,22.8402,39.0763,46.92,2.62796
3/7/2004,25:03.5,25734,1,22.8304,39.0082,46.92,2.62796
3/7/2004,25:37.5,25735,1,22.8402,39.0763,46.92,2.62796
3/7/2004,26:11.5,25736,1,22.85,39.0763,46.92,2.62796
3/7/2004,26:33.6,25737,1,22.85,39.1783,46.92,2.62796
3/7/2004,27:12.3,25738,1,22.85,39.2463,46.92,2.62796
3/7/2004,28:11.8,25740,1,22.8304,39.3823,46.92,2.62796
3/7/2004,28:39.5,25741,1,22.8206,39.2123,46.92,2.62796
3/7/2004,29:11.1,25742,1,22.8108,39.1783,46.92,2.62796
3/7/2004,29:47.7,25743,1,22.8108,39.1783,46.92,2.62796
3/7/2004,30:16.1,25744,1,22.8108,39.0763,46.92,2.62796
3/7/2004,30:39.2,25745,1,22.8108,39.0082,46.92,2.62796
3/7/2004,31:12.4,25746,1,22.8206,39.0082,46.92,2.62796
3/7/2004,31:39.9,25747,1,22.8206,39.0082,46.92,2.62796
3/7/2004,32:10.4,25748,1,22.8108,39.0763,46.92,2.62796
3/7/2004,33:08.9,25750,1,22.801,39.3483,46.92,2.61639
3/7/2004,33:35.7,25751,1,22.801,39.3483,46.92,2.62796
3/7/2004,34:02.9,25752,1,22.801,39.4162,46.92,2.62796
3/7/2004,34:37.8,25753,1,22.7814,39.4502,46.92,2.61639
3/7/2004,35:13.1,25754,1,22.7716,39.4842,46.92,2.62796
3/7/2004,35:39.8,25755,1,22.7814,39.2803,46.92,2.62796
3/7/2004,36:45.1,25757,1,22.7618,39.3483,46.92,2.62796
3/7/2004,37:17.5,25758,1,22.7618,39.0763,46.92,2.62796
3/7/2004,37:34.9,25759,1,22.7716,39.0763,46.92,2.62796
3/7/2004,38:03.0,25760,1,22.7716,39.1443,46.92,2.63964
3/7/2004,38:42.5,25761,1,22.7716,39.3143,46.92,2.62796
3/7/2004,39:07.8,25762,1,22.7716,39.1783,46.92,2.62796
3/7/2004,39:32.7,25763,1,22.7716,39.2803,46.92,2.62796
3/7/2004,40:10.5,25764,1,22.7814,39.3483,46.92,2.62796
3/7/2004,40:36.1,25765,1,22.7716,39.4162,46.92,2.62796
3/7/2004,41:14.6,25766,1,22.752,39.4162,46.92,2.62796
3/7/2004,41:45.0,25767,1,22.7618,39.4162,46.92,2.62796
3/7/2004,42:08.9,25768,1,22.7422,39.4842,46.92,2.62796
3/7/2004,42:46.7,25769,1,22.7422,39.2803,46.92,2.62796
3/7/2004,43:45.8,25771,1,22.7324,39.3483,46.92,2.61639
3/7/2004,44:03.9,25772,1,22.7324,39.0763,46.92,2.62796
3/7/2004,44:41.3,25773,1,22.7422,38.9742,46.92,2.62796
3/7/2004,45:07.2,25774,1,22.7422,39.0082,46.92,2.62796
3/7/2004,45:33.4,25775,1,22.752,39.0082,46.92,2.62796
3/7/2004,46:04.4,25776,1,22.752,39.0082,46.92,2.61639
3/7/2004,46:33.9,25777,1,22.752,38.9742,46.92,2.62796
3/7/2004,47:10.2,25778,1,22.752,39.1443,46.92,2.61639
3/7/2004,49:43.9,25783,1,22.7324,39.2803,46.92,2.62796
3/7/2004,50:07.6,25784,1,22.7226,39.2803,46.92,2.62796
3/7/2004,50:39.2,25785,1,22.7226,39.1443,46.92,2.62796
3/7/2004,52:06.2,25788,1,22.7226,39.0763,46.92,2.62796
3/7/2004,52:34.5,25789,1,22.7128,39.1443,46.92,2.62796
3/7/2004,53:14.0,25790,1,22.7128,39.2123,46.92,2.62796
3/7/2004,53:41.0,25791,1,22.6932,39.2803,46.92,2.62796
3/7/2004,54:11.1,25792,1,22.6932,39.4162,46.92,2.62796
3/7/2004,54:38.3,25793,1,22.6932,39.4162,46.92,2.62796
3/7/2004,55:03.8,25794,1,22.6932,39.4162,46.92,2.62796
3/7/2004,55:43.6,25795,1,22.6736,39.4162,46.92,2.62796
3/7/2004,56:07.5,25796,1,22.6736,39.3483,46.92,2.62796
3/7/2004,56:41.4,25797,1,22.6736,39.2803,46.92,2.62796
3/7/2004,57:12.1,25798,1,22.6736,39.2803,46.92,2.62796
3/7/2004,57:39.2,25799,1,22.6834,39.2123,46.92,2.61639
3/7/2004,59:42.2,25803,1,22.6932,39.2803,46.92,2.62796
3/8/2004,00:34.2,25805,1,22.6932,39.3823,46.92,2.62796
3/8/2004,01:02.5,25806,1,22.6834,39.4162,46.92,2.62796
3/8/2004,01:43.0,25807,1,22.6834,39.4502,46.92,2.62796
3/8/2004,02:08.1,25808,1,22.6638,39.4842,46.92,2.62796
3/8/2004,02:43.5,25809,1,22.6638,39.4162,46.92,2.61639
3/8/2004,03:04.4,25810,1,22.654,39.3483,46.92,2.62796
3/8/2004,03:35.3,25811,1,22.654,39.2803,46.92,2.62796
3/8/2004,04:10.9,25812,1,22.654,39.1443,46.92,2.62796
3/8/2004,04:35.9,25813,1,22.6736,39.2123,46.92,2.62796
3/8/2004,05:07.4,25814,1,22.6736,39.1103,46.92,2.62796
3/8/2004,05:38.4,25815,1,22.6736,39.1443,46.92,2.62796
3/8/2004,06:02.5,25816,1,22.6736,39.1443,46.92,2.61639
3/8/2004,06:33.2,25817,1,22.6638,39.2123,46.92,2.62796
3/8/2004,07:17.1,25818,1,22.6638,39.1443,46.92,2.62796
3/8/2004,08:09.9,25820,1,22.654,39.3823,46.92,2.62796
3/8/2004,08:34.9,25821,1,22.654,39.4502,46.92,2.61639
3/8/2004,09:08.2,25822,1,22.6344,39.4162,46.92,2.62796
3/8/2004,09:42.3,25823,1,22.6344,39.3483,46.92,2.62796
3/8/2004,10:09.2,25824,1,22.6344,39.3483,46.92,2.62796
3/8/2004,10:44.9,25825,1,22.6148,39.1783,46.92,2.62796
3/8/2004,11:06.9,25826,1,22.6246,39.2123,46.92,2.61639
3/8/2004,11:42.9,25827,1,22.6246,39.0422,46.92,2.62796
3/8/2004,12:09.6,25828,1,22.6246,39.2123,46.92,2.62796
3/8/2004,13:06.0,25830,1,22.6148,39.3483,46.92,2.62796
3/8/2004,13:46.1,25831,1,22.6344,39.2123,46.92,2.62796
3/8/2004,14:15.8,25832,1,22.6246,39.2803,46.92,2.62796
3/8/2004,14:33.4,25833,1,22.6344,39.2803,46.92,2.62796
3/8/2004,15:34.3,25835,1,22.6148,39.3143,46.92,2.62796
3/8/2004,16:13.3,25836,1,22.6148,39.3483,46.92,2.62796
3/8/2004,16:39.7,25837,1,22.5952,39.2463,46.92,2.62796
3/8/2004,17:11.3,25838,1,22.5952,39.2123,46.92,2.62796
3/8/2004,18:09.5,25840,1,22.5952,39.0763,46.92,2.61639
3/8/2004,18:37.3,25841,1,22.605,39.0763,46.92,2.62796
3/8/2004,19:03.3,25842,1,22.605,39.1103,46.92,2.62796
3/8/2004,19:34.5,25843,1,22.5952,39.0763,46.92,2.62796
3/8/2004,20:07.2,25844,1,22.605,39.0763,46.92,2.62796
3/8/2004,20:32.6,25845,1,22.6148,39.2803,46.92,2.62796
3/8/2004,21:11.5,25846,1,22.6148,39.2803,46.92,2.62796
3/8/2004,22:38.3,25849,1,22.5952,39.2803,46.92,2.62796
3/8/2004,23:06.8,25850,1,22.5952,39.3143,46.92,2.62796
3/8/2004,23:42.3,25851,1,22.5952,39.3143,46.92,2.62796
3/8/2004,24:11.0,25852,1,22.5854,39.2123,46.92,2.62796
3/8/2004,25:09.5,25854,1,22.5952,38.9742,46.92,2.61639
3/8/2004,25:34.4,25855,1,22.5854,38.9742,46.92,2.62796
3/8/2004,26:02.5,25856,1,22.5952,39.0082,46.92,2.62796
3/8/2004,26:42.8,25857,1,22.5854,39.0763,46.92,2.62796
3/8/2004,27:08.4,25858,1,22.5854,39.1103,46.92,2.61639
3/8/2004,27:34.6,25859,1,22.5854,39.1443,46.92,2.61639
3/8/2004,28:08.0,25860,1,22.5756,39.1103,46.92,2.62796
3/8/2004,28:38.7,25861,1,22.5854,39.1783,46.92,2.62796
3/8/2004,29:13.7,25862,1,22.5658,39.2803,46.92,2.62796
3/8/2004,29:34.9,25863,1,22.5756,39.2803,46.92,2.62796
3/8/2004,30:14.3,25864,1,22.556,39.2803,46.92,2.62796
3/8/2004,30:33.9,25865,1,22.556,39.2463,46.92,2.62796
3/8/2004,31:39.6,25867,1,22.556,39.0763,46.92,2.62796
3/8/2004,32:03.3,25868,1,22.5462,39.0082,46.92,2.62796
3/8/2004,32:36.2,25869,1,22.556,39.0763,46.92,2.62796
3/8/2004,33:03.6,25870,1,22.556,39.1103,46.92,2.62796
3/8/2004,33:40.4,25871,1,22.5462,39.1443,46.92,2.61639
3/8/2004,34:08.2,25872,1,22.556,39.0763,46.92,2.62796
3/8/2004,34:40.7,25873,1,22.556,39.1443,46.92,2.61639
3/8/2004,35:08.4,25874,1,22.5462,39.1103,46.92,2.62796
3/8/2004,35:32.6,25875,1,22.556,39.1443,46.92,2.62796
3/8/2004,36:38.0,25877,1,22.556,39.3143,46.92,2.62796
3/8/2004,37:33.6,25879,1,22.5266,39.2803,46.92,2.62796
3/8/2004,38:07.9,25880,1,22.5266,39.1783,46.92,2.62796
3/8/2004,38:41.4,25881,1,22.5266,39.1103,46.92,2.62796
3/8/2004,39:09.5,25882,1,22.5364,39.0082,46.92,2.62796
3/8/2004,39:36.6,25883,1,22.5364,39.0082,46.92,2.62796
3/8/2004,40:10.7,25884,1,22.5364,38.9401,46.92,2.62796
3/8/2004,40:34.0,25885,1,22.5364,39.0763,46.92,2.62796
3/8/2004,41:15.2,25886,1,22.5364,39.2123,46.92,2.62796
3/8/2004,41:33.4,25887,1,22.5462,39.2123,46.92,2.62796
3/8/2004,42:12.6,25888,1,22.5266,39.2123,46.92,2.61639
3/8/2004,42:32.4,25889,1,22.5364,39.3483,46.92,2.61639
3/8/2004,43:04.1,25890,1,22.5168,39.3483,46.92,2.62796
3/8/2004,43:34.6,25891,1,22.5168,39.2803,46.92,2.62796
3/8/2004,44:07.1,25892,1,22.5168,39.3483,46.92,2.61639
3/8/2004,45:16.6,25894,1,22.4972,39.1443,46.92,2.62796
3/8/2004,45:46.9,25895,1,22.4874,39.2123,46.92,2.62796
3/8/2004,46:14.3,25896,1,22.5168,39.1443,46.92,2.63964
3/8/2004,46:34.1,25897,1,22.4972,39.1443,46.92,2.62796
3/8/2004,47:17.3,25898,1,22.4972,39.1783,46.92,2.62796
3/8/2004,47:44.8,25899,1,22.507,39.1783,46.92,2.62796
3/8/2004,48:16.7,25900,1,22.4972,39.2123,46.92,2.62796
3/8/2004,48:45.6,25901,1,22.4972,39.2123,46.92,2.62796
3/8/2004,49:09.1,25902,1,22.4972,39.2123,46.92,2.62796
3/8/2004,49:39.0,25903,1,22.4972,39.2123,46.92,2.62796
3/8/2004,50:08.2,25904,1,22.4874,39.2463,46.92,2.62796
3/8/2004,50:42.9,25905,1,22.4776,39.2123,46.92,2.63964
3/8/2004,51:45.5,25907,1,22.4776,39.2123,46.92,2.62796
3/8/2004,52:49.5,25909,1,22.4776,39.1443,46.92,2.62796
3/8/2004,53:12.3,25910,1,22.4776,39.2123,46.92,2.62796
3/8/2004,53:37.0,25911,1,22.4874,39.0763,46.92,2.62796
3/8/2004,54:13.3,25912,1,22.4776,39.0763,46.92,2.62796
3/8/2004,54:39.4,25913,1,22.4874,39.1783,46.92,2.62796
3/8/2004,55:02.7,25914,1,22.4776,39.1443,46.92,2.62796
3/8/2004,55:39.5,25915,1,22.4776,39.1443,46.92,2.62796
3/8/2004,56:45.6,25917,1,22.458,39.2463,46.92,2.61639
3/8/2004,57:12.7,25918,1,22.4776,39.1783,46.92,2.63964
3/8/2004,57:46.2,25919,1,22.458,39.2803,46.92,2.62796
3/8/2004,58:08.8,25920,1,22.4384,39.2803,46.92,2.62796
3/8/2004,59:11.4,25922,1,22.4482,39.0763,46.92,2.61639
3/8/2004,59:35.6,25923,1,22.4384,39.2123,46.92,2.61639
3/8/2004,00:11.9,25924,1,22.4286,39.0763,46.92,2.62796
3/8/2004,00:33.5,25925,1,22.4384,39.1103,46.92,2.62796
3/8/2004,01:07.1,25926,1,22.4384,39.1103,46.92,2.62796
3/8/2004,01:39.2,25927,1,22.4482,39.0763,46.92,2.61639
3/8/2004,02:43.7,25929,1,22.4384,39.2803,46.92,2.61639
3/8/2004,05:34.4,25935,1,22.3894,39.1443,46.92,2.61639
3/8/2004,06:42.1,25937,1,22.3992,39.1443,46.92,2.62796
3/8/2004,07:10.5,25938,1,22.3992,39.0763,46.92,2.62796
3/8/2004,07:40.5,25939,1,22.409,39.0763,46.92,2.62796
3/8/2004,08:03.5,25940,1,22.3992,39.1103,46.92,2.61639
3/8/2004,08:37.5,25941,1,22.4188,39.1443,46.92,2.62796
3/8/2004,09:34.0,25943,1,22.3992,39.1443,46.92,2.62796
3/8/2004,10:03.2,25944,1,22.3992,39.1443,46.92,2.61639
3/8/2004,10:37.1,25945,1,22.3992,39.1443,46.92,2.62796
3/8/2004,11:14.3,25946,1,22.3992,39.1443,46.92,2.61639
3/8/2004,11:33.9,25947,1,22.409,39.1443,46.92,2.61639
3/8/2004,12:10.2,25948,1,22.3894,39.1103,46.92,2.62796
3/8/2004,12:34.2,25949,1,22.3992,39.1103,46.92,2.61639
3/8/2004,13:13.0,25950,1,22.3992,39.0082,46.92,2.62796
3/8/2004,13:38.3,25951,1,22.3894,39.0082,46.92,2.61639
3/8/2004,14:12.4,25952,1,22.3992,39.0422,46.92,2.62796
3/8/2004,14:41.7,25953,1,22.3796,39.0763,46.92,2.62796
3/8/2004,15:08.4,25954,1,22.3796,39.0763,46.92,2.61639
3/8/2004,15:46.9,25955,1,22.3894,39.0763,46.92,2.62796
3/8/2004,16:12.8,25956,1,22.3796,39.1443,46.92,2.62796
3/8/2004,16:35.4,25957,1,22.3698,39.1103,46.92,2.61639
3/8/2004,17:15.4,25958,1,22.3698,39.0763,46.92,2.62796
3/8/2004,17:40.9,25959,1,22.3796,39.1783,46.92,2.62796
3/8/2004,18:14.3,25960,1,22.3796,39.1443,46.92,2.62796
3/8/2004,18:38.6,25961,1,22.36,39.1443,46.92,2.61639
3/8/2004,19:02.2,25962,1,22.36,39.1443,46.92,2.61639
3/8/2004,19:43.1,25963,1,22.3698,39.1103,46.92,2.62796
3/8/2004,20:11.9,25964,1,22.36,39.1443,46.92,2.62796
3/8/2004,20:47.9,25965,1,22.36,39.0763,46.92,2.61639
3/8/2004,21:03.5,25966,1,22.36,39.0763,46.92,2.61639
3/8/2004,21:40.4,25967,1,22.36,39.1443,46.92,2.61639
3/8/2004,22:14.0,25968,1,22.3502,39.1783,46.92,2.61639
3/8/2004,22:39.6,25969,1,22.3502,39.1443,46.92,2.61639
3/8/2004,23:05.8,25970,1,22.3404,39.2123,46.92,2.61639
3/8/2004,23:37.7,25971,1,22.3502,39.1443,46.92,2.62796
3/8/2004,24:07.5,25972,1,22.3404,39.2123,46.92,2.63964
3/8/2004,24:37.5,25973,1,22.3306,39.2463,46.92,2.61639
3/8/2004,25:11.0,25974,1,22.3208,39.2123,46.92,2.62796
3/8/2004,25:42.6,25975,1,22.3208,39.2123,46.92,2.61639
3/8/2004,26:06.2,25976,1,22.3208,39.1783,46.92,2.62796
3/8/2004,26:34.5,25977,1,22.3012,39.2123,46.92,2.62796
3/8/2004,27:02.9,25978,1,22.3208,39.2123,46.92,2.61639
3/8/2004,27:32.9,25979,1,22.3208,39.1443,46.92,2.60491
